CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
26.05005556,287.8244971,4550.143131,3585.407,960.773,349.9497549,58.16572003,255.0694048
26.06672222,287.8411638,4550.143131,3585.557,960.613,350.1246337,57.82152725,255.1102417
26.08338889,287.8578304,4550.143131,3585.537,960.493,350.2984655,58.22681222,255.0694048
26.10005556,287.8744971,4550.143131,3585.577,960.573,350.4722972,57.86908394,255.0694048
26.11672222,287.8911638,4550.143131,3585.617,960.453,350.6492704,58.18711194,254.9468935
26.13338889,287.9078304,4550.143131,3585.3195,961.5205,350.8231021,58.90408091,254.7699311
26.15005556,287.9244971,4550.143131,3585.277,961.423,350.997981,59.24178237,254.6474176
26.16672222,287.9411638,4550.143131,3585.347,961.223,351.1718127,59.37981173,254.9468935
26.18338889,287.9578304,4550.143131,3584.547,961.933,351.3456445,59.36777979,254.8652188
26.20005556,287.9744971,4550.143131,3585.367,961.013,351.5194762,59.31693629,254.7699311
26.21672222,287.9911638,4550.143131,3585.857,960.523,351.6974966,59.26233642,254.9060562
26.23338889,288.0078304,4550.143131,3585.877,960.523,351.8713283,59.50956117,254.9877307
26.25005556,288.0244971,4550.143131,3585.877,960.473,352.04516,59.35088632,254.9468935
26.26672222,288.0411638,4550.143131,3585.897,960.443,352.2200389,59.40657976,254.9468935
26.28338889,288.0578304,4550.143131,3585.877,960.403,352.3938706,59.3588818,255.0285678
26.30005556,288.0744971,4550.143131,3585.957,960.473,352.5677024,59.39879196,254.9877307
26.31672222,288.0911638,4550.143131,3585.917,960.533,352.7415341,59.10797607,254.8652188
26.33338889,288.1078304,4550.143131,3586.007,960.343,352.916413,59.1591512,255.0285678
26.35005556,288.1244971,4550.143131,3585.967,960.413,353.0933862,59.2592598,255.0285678
26.36672222,288.1411638,4550.143131,3585.987,960.243,353.2672179,59.35272367,254.9468935
26.38338889,288.1578304,4550.143131,3585.987,960.243,353.4410496,59.31282606,255.0285678
26.40005556,288.1744971,4550.143131,3586.007,960.373,353.6148814,59.2097876,255.0694048
26.41672222,288.1911638,4550.143131,3585.997,960.323,353.7897602,59.15730312,255.0285678
26.43338889,288.2078304,4550.143131,3585.897,960.533,353.963592,59.30394952,255.0694048
26.45005556,288.2244971,4550.143131,3586.037,960.323,354.1405652,59.45386515,254.9468935
26.46672222,288.2411638,4550.143131,3585.987,960.413,354.3143969,59.15368497,255.1102417
26.48338889,288.2578304,4550.143131,3585.987,960.323,354.4882286,59.59851684,255.2735883
26.50005556,288.2744971,4550.143131,3586.027,960.233,354.6620604,59.30715173,255.1510785
26.51672222,288.2911638,4550.143131,3585.937,960.383,354.8369392,59.31221557,255.1919152
26.53338889,288.3078304,4550.143131,3585.967,960.503,355.010771,59.30367878,254.9877307
26.55005556,288.3244971,4550.143131,3585.997,960.383,355.1877442,59.21183868,255.2327518
26.56672222,288.3411638,4550.143131,3585.987,960.433,355.3615759,59.409456,255.2735883
26.58338889,288.3578304,4550.143131,3585.657,960.863,355.5364548,59.48934956,255.0694048
26.60005556,288.3744971,4550.143131,3585.680333,960.9796667,355.7102865,59.8138536,255.2327518
26.61672222,288.3911638,4550.143131,3585.077,961.593,355.8841182,59.75713907,255.1102417
26.63338889,288.4078304,4550.143131,3585.587,961.013,356.05795,59.96267672,255.0694048
26.65005556,288.4244971,4550.143131,3585.777,960.693,356.2328289,59.80386682,255.0694048
26.66672222,288.4411638,4550.143131,3586.027,960.393,356.4098021,60.0031179,255.2735883
26.68338889,288.4578304,4550.143131,3586.047,960.463,356.5836338,59.55623643,255.2735883
26.70005556,288.4744971,4550.143131,3586.097,960.363,356.7574655,59.80598537,255.2327518
26.71672222,288.4911638,4550.143131,3586.047,960.383,356.9312972,59.75124808,255.2327518
26.73338889,288.5078304,4550.143131,3586.147,960.303,357.1061761,59.84800531,255.2327518
26.75005556,288.5244971,4550.143131,3586.087,960.313,357.2800079,59.79784651,255.1919152
26.76672222,288.5411638,4550.143131,3585.977,960.493,357.4569811,59.60597952,254.9877307
26.78338889,288.5578304,4550.143131,3586.077,960.293,357.6308128,59.80967254,254.8652188
26.80005556,288.5744971,4550.143131,3585.977,960.373,357.8046445,59.9507023,254.9060562
26.81672222,288.5911638,4550.143131,3586.137,960.223,357.9795234,59.45489073,254.7699311
26.83338889,288.6078304,4550.143131,3586.127,960.303,358.1533551,59.65025354,254.6882555
26.85005556,288.6244971,4550.143131,3586.097,960.343,358.3271869,59.95761236,254.6474176
26.86672222,288.6411638,4550.143131,3585.389,961.291,358.5010186,60.28390198,254.7290934
26.88338889,288.6578304,4550.143131,3585.077,961.613,358.6779918,60.3663774,254.7699311
26.90005556,288.6744971,4550.143131,3584.227,962.443,358.8528707,60.81175394,254.8107688
26.91672222,288.6911638,4550.143131,3584.357,962.243,359.0267024,60.52360557,254.8107688
26.93338889,288.7078304,4550.143131,3584.577,962.113,359.2005341,60.770346,254.8652188
26.95005556,288.7244971,4550.143131,3585.097,961.483,359.3743659,60.96180535,254.6474176
26.96672222,288.7411638,4550.143131,3585.097,961.483,359.5492447,60.89354021,254.7699311
26.98338889,288.7578304,4550.143131,3585.687,960.883,359.726218,61.09149122,254.8652188
27.00005556,288.7744971,4550.143131,3586.137,960.323,359.9000497,60.94279966,254.9060562
27.01672222,288.7911638,4550.143131,3585.977,960.433,360.0738814,60.98611481,254.9877307
27.03338889,288.8078304,4550.143131,3585.887,960.583,360.2477131,60.89531172,254.8652188
27.05005556,288.8244971,4550.143131,3585.927,960.523,360.422592,60.95107069,255.0694048
27.06672222,288.8411638,4550.143131,3585.937,960.513,360.5964237,61.13425628,255.0285678
27.08338889,288.8578304,4550.143131,3585.947,960.453,360.773397,61.09366985,254.9877307
27.10005556,288.8744971,4550.143131,3585.917,960.613,360.9472287,61.08219361,255.0694048
27.11672222,288.8911638,4550.143131,3585.937,960.503,361.1210604,60.94190986,254.9877307
27.13338889,288.9078304,4550.143131,3585.997,960.443,361.2948921,60.99035525,254.9468935
27.15005556,288.9244971,4550.143131,3585.887,960.503,361.469771,61.33254477,254.9468935
27.16672222,288.9411638,4550.143131,3585.957,960.453,361.6436027,61.03763655,254.8652188
27.18338889,288.9578304,4550.143131,3585.887,960.593,361.820576,60.98359033,254.9060562
27.20005556,288.9744971,4550.143131,3585.987,960.473,361.9944077,61.13111245,254.8652188
27.21672222,288.9911638,4550.143131,3585.937,960.503,362.1682394,61.23429066,254.7290934
27.23366667,289.0081082,4550.143131,3585.967,960.463,362.3431183,61.18591319,254.9060562
27.25033333,289.0247749,4550.143131,3585.977,960.433,362.5159029,61.23449377,254.9060562
27.267,289.0414416,4550.143131,3585.997,960.423,362.6907817,60.99297671,254.9060562
27.28366667,289.0581082,4550.143131,3585.5245,961.3355,362.8646135,61.52695502,254.9060562
27.30033333,289.0747749,4550.143131,3585.197,961.673,363.0415867,62.19761068,254.9877307
27.317,289.0914416,4550.143131,3585.082,961.648,363.2164656,62.25213492,255.0285678
27.33366667,289.1081082,4550.143131,3584.157,962.623,363.3902973,62.49709247,254.9877307
27.35033333,289.1247749,4550.143131,3584.657,962.063,363.564129,62.13652408,255.1102417
27.367,289.1414416,4550.143131,3585.517,961.033,363.7390079,62.42424615,255.0694048
27.38366667,289.1581082,4550.143131,3585.507,961.013,363.9128396,62.32961114,254.9060562
27.40033333,289.1747749,4550.143131,3585.597,960.873,364.0866714,62.22793478,254.9877307
27.417,289.1914416,4550.143131,3585.657,960.863,364.2636446,62.22964635,255.0694048
27.43366667,289.2081082,4550.143131,3585.637,960.823,364.4374763,62.07514966,255.0694048
27.45033333,289.2247749,4550.143131,3585.707,960.773,364.6123552,62.28246349,255.0285678
27.467,289.2414416,4550.143131,3585.647,960.823,364.7861869,62.36472324,255.0285678
27.48366667,289.2581082,4550.143131,3585.697,960.793,364.9600186,62.33084002,255.0285678
27.50033333,289.2747749,4550.143131,3585.687,960.803,365.1338504,62.12031516,255.0285678
27.517,289.2914416,4550.143131,3585.657,960.813,365.3108236,62.41931972,255.0285678
27.53366667,289.3081082,4550.143131,3585.677,960.813,365.4846553,62.37074005,255.0285678
27.55033333,289.3247749,4550.143131,3585.627,960.843,365.6595342,62.32345644,254.7699311
27.567,289.3414416,4550.143131,3585.627,960.843,365.8333659,62.33200112,254.9060562
27.58366667,289.3581082,4550.143131,3585.537,960.973,366.0071976,62.38709481,254.7290934
27.60033333,289.3747749,4550.143131,3585.227,961.523,366.1810294,62.76138325,254.7290934
27.617,289.3914416,4550.143131,3585.153,962.027,366.3580026,63.04364522,254.7699311
27.63366667,289.4081082,4550.143131,3585.091,962.479,366.5328815,63.08328629,254.9060562
27.65033333,289.4247749,4550.143131,3584.517,963.033,366.7067132,63.12743471,254.9468935
27.667,289.4414416,4550.143131,3584.857,962.633,366.8805449,63.67950539,254.8107688
27.68366667,289.4581082,4550.143131,3585.317,962.233,367.0543766,63.67159231,254.8107688
27.70033333,289.4747749,4550.143131,3585.797,961.663,367.2292555,63.41155747,254.9060562
27.717,289.4914416,4550.143131,3586.357,960.963,367.4030872,63.51553969,254.9468935
27.73366667,289.5081082,4550.143131,3586.247,961.043,367.5800605,63.55360998,254.9877307
27.75033333,289.5247749,4550.143131,3586.237,961.053,367.7538922,63.61058604,254.9060562
27.767,289.5414416,4550.143131,3586.227,961.023,367.9287711,63.56138873,254.9468935
27.78366667,289.5581082,4550.143131,3586.347,960.943,368.1026028,63.45467244,254.9060562
27.80033333,289.5747749,4550.143131,3586.117,961.183,368.2764345,63.70638437,254.8652188
27.817,289.5914416,4550.143131,3586.287,960.913,368.4502662,63.36180492,254.9877307
27.83366667,289.6081082,4550.143131,3586.277,961.033,368.6272395,63.65889532,255.0285678
27.85033333,289.6247749,4550.143131,3586.327,960.893,368.8021184,63.60901326,254.9468935
27.867,289.6414416,4550.143131,3586.297,960.943,368.9759501,63.55736127,254.9468935
27.88366667,289.6581082,4550.143131,3586.347,960.913,369.1497818,63.40438293,255.1102417
27.90033333,289.6747749,4550.143131,3586.377,960.853,369.3236135,63.70037454,255.1919152
27.917,289.6914416,4550.143131,3586.327,960.873,369.4974452,63.70262535,255.1102417
27.93366667,289.7081082,4550.143131,3586.367,960.823,369.6723241,63.55872405,255.0285678
27.95033333,289.7247749,4550.143131,3586.347,960.983,369.8492974,63.39879089,255.0694048
27.967,289.7414416,4550.143131,3586.367,960.853,370.0231291,63.40909043,255.1102417
27.98366667,289.7581082,4550.143131,3586.407,960.823,370.1969608,63.50796029,255.1102417
28.00033333,289.7747749,4550.143131,3586.387,960.803,370.3718397,63.60375575,255.0285678
28.017,289.7914416,4550.143131,3586.387,960.803,370.5456714,63.6597093,255.0694048
28.03366667,289.8081082,4550.143131,3586.337,960.993,370.7195031,63.50284676,254.9877307
28.05033333,289.8247749,4550.143131,3586.357,960.913,370.894382,63.66223795,254.9877307
28.067,289.8414416,4550.143131,3585.747,961.703,371.0713553,63.51772681,255.0285678
28.08366667,289.8581082,4550.143131,3586.427,961.043,371.245187,63.85568432,255.0285678
28.10033333,289.8747749,4550.143131,3586.437,960.943,371.4190187,63.71505398,255.0285678
28.117,289.8914416,4550.143131,3586.427,960.883,371.5928504,63.70529289,255.1102417
28.13366667,289.9081082,4550.143131,3586.527,960.833,371.7677293,63.46375199,255.1102417
28.15033333,289.9247749,4550.143131,3586.387,960.993,371.9447026,63.60895183,255.0285678
28.167,289.9414416,4550.143131,3586.487,960.853,372.1185343,64.01213684,255.0285678
28.18366667,289.9581082,4550.143131,3586.587,960.773,372.292366,63.55108887,255.1102417
28.20033333,289.9747749,4550.143131,3586.527,960.803,372.4661977,63.65227655,255.1102417
28.217,289.9914416,4550.143131,3586.437,960.973,372.6400294,63.45931858,255.0694048
28.23366667,290.0081082,4550.143131,3586.547,960.743,372.8138611,63.60512615,255.1102417
28.25033333,290.0247749,4550.143131,3586.477,960.863,372.98874,63.457746,255.1510785
28.267,290.0414416,4550.143131,3586.537,960.773,373.1657133,63.45556071,255.1919152
28.28366667,290.0581082,4550.143131,3586.507,960.883,373.339545,63.64879973,255.1510785
28.30033333,290.0747749,4550.143131,3585.677,961.773,373.5133767,63.92405097,254.9468935
28.317,290.0914416,4550.143131,3585.207,962.393,373.6882556,63.91961765,254.8652188
28.33366667,290.1081082,4550.143131,3585.677,961.853,373.8620873,64.31822853,254.9060562
28.35033333,290.1247749,4550.143131,3585.847,961.743,374.035919,64.17759992,254.8107688
28.367,290.1414416,4550.143131,3586.007,961.503,374.2128923,64.30779089,254.8652188
28.38366667,290.1581082,4550.143131,3586.327,961.173,374.386724,64.33480602,254.9060562
28.40033333,290.1747749,4550.143131,3585.567,962.133,374.5616029,64.4105502,254.9877307
28.417,290.1914416,4550.143131,3585.907,961.713,374.7354346,64.87301586,254.8652188
28.43366667,290.2081082,4550.143131,3585.807,961.743,374.9092663,64.56850201,255.0694048
28.45033333,290.2247749,4550.143131,3585.727,961.823,375.083098,64.83016617,254.9060562
28.46727778,290.2417193,4550.143131,3585.817,961.713,375.2600713,65.06126942,255.1510785
28.48394444,290.258386,4550.143131,3586.547,960.893,375.433903,64.86503612,254.9060562
28.50061111,290.2750527,4550.143131,3585.987,961.633,375.6087819,65.15515735,254.9877307
28.51727778,290.2917193,4550.143131,3586.477,960.963,375.7826136,65.19356964,255.0285678
28.53394444,290.308386,4550.143131,3586.477,960.963,375.9564453,65.17616964,255.1919152
28.55061111,290.3250527,4550.143131,3586.327,961.133,376.130277,65.11428449,255.1102417
28.56727778,290.3417193,4550.143131,3585.447,962.083,376.3051559,65.1445146,255.0285678
28.58394444,290.358386,4550.143131,3586.207,961.253,376.4821292,65.18831695,255.1102417
28.60061111,290.3750527,4550.143131,3586.307,961.093,376.6559609,64.99392408,255.1102417
28.61727778,290.3917193,4550.143131,3586.397,960.963,376.8297926,65.24050925,255.1919152
28.63394444,290.408386,4550.143131,3586.317,961.113,377.0036243,65.19363751,255.1510785
28.65061111,290.4250527,4550.143131,3586.317,961.053,377.1785032,65.33494066,255.1102417
28.66727778,290.4417193,4550.143131,3586.357,961.023,377.3554765,65.48225114,255.1510785
28.68394444,290.458386,4550.143131,3586.377,961.043,377.5293082,65.28615818,255.1510785
28.70061111,290.4750527,4550.143131,3586.457,960.893,377.7031399,65.08876269,254.9877307
28.71727778,290.4917193,4550.143131,3586.337,961.093,377.8769716,65.33453431,254.8652188
28.73394444,290.508386,4550.143131,3586.407,961.023,378.0518505,65.18852026,254.8107688
28.75061111,290.5250527,4550.143131,3586.417,961.003,378.2256822,65.24214932,254.8652188
28.76727778,290.5417193,4550.143131,3586.467,960.973,378.4026555,65.43442455,254.9877307
28.78394444,290.558386,4550.143131,3586.467,960.983,378.5764872,65.24399258,255.0694048
28.80061111,290.5750527,4550.143131,3586.417,961.033,378.7503189,65.51009153,254.9468935
28.81727778,290.5917193,4550.143131,3585.457,962.063,378.9251978,65.59183462,254.9060562
28.83394444,290.608386,4550.143131,3586.317,961.153,379.0990295,65.43558581,254.9468935
28.85061111,290.6250527,4550.143131,3586.357,961.013,379.2739084,65.49289572,254.9468935
28.86727778,290.6417193,4550.143131,3586.357,961.113,379.4477401,65.23532872,254.9877307
28.88394444,290.658386,4550.143131,3586.477,960.893,379.6247134,65.48231884,255.0694048
28.90061111,290.6750527,4550.143131,3586.377,961.093,379.7985451,65.33528678,254.9468935
28.91727778,290.6917193,4550.143131,3586.3045,961.5255,379.9723768,65.72206954,254.9060562
28.93394444,290.708386,4550.143131,3586.3395,961.4305,380.1462085,65.99848614,254.9877307
28.95061111,290.7250527,4550.143131,3586.3995,961.4005,380.3200402,66.23606976,255.0694048
28.96727778,290.7417193,4550.143131,3586.007,961.633,380.4949191,65.99084718,255.0694048
28.98394444,290.758386,4550.143131,3586.497,961.073,380.6718924,66.13358443,254.9877307
29.00061111,290.7750527,4550.143131,3586.497,961.073,380.8457241,66.13767711,255.1102417
29.01727778,290.7917193,4550.143131,3586.717,960.833,381.020603,66.33158659,254.8652188
29.03394444,290.808386,4550.143131,3586.697,960.883,381.1944347,66.28600899,254.8652188
29.05061111,290.8250527,4550.143131,3586.787,960.823,381.3682664,66.17868716,254.7290934
29.06727778,290.8417193,4550.143131,3586.727,960.943,381.5420981,66.23797662,254.6474176
29.08394444,290.858386,4550.143131,3586.667,961.063,381.7159298,65.88516431,254.7699311
29.10061111,290.8750527,4550.143131,3586.667,961.033,381.8929031,66.31795232,254.6065796
29.11727778,290.8917193,4550.143131,3586.867,960.843,382.0667348,66.12854239,254.8652188
29.13394444,290.908386,4550.143131,3586.917,960.783,382.2416137,66.13065602,254.9877307
29.15061111,290.9250527,4550.143131,3586.827,960.803,382.4154454,66.16798001,254.8652188
29.16727778,290.9417193,4550.143131,3586.937,960.753,382.5892771,66.22420151,254.8652188
29.18394444,290.958386,4550.143131,3586.877,960.783,382.7631088,66.09373663,254.9060562
29.20061111,290.9750527,4550.143131,3586.427,961.283,382.9411293,66.38610418,254.7699311
29.21727778,290.9917193,4550.143131,3586.287,961.473,383.114961,66.572379,254.9468935
29.23394444,291.008386,4550.143131,3586.797,960.833,383.2887927,66.42588421,255.1102417
29.25061111,291.0250527,4550.143131,3586.787,960.853,383.4626244,66.27843994,254.8652188
